time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
51,49 finished CPU → ready queue,cpu_to_ready,49,CPU0,"['49', '8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['3', '4', '11', '19', '24', '36', '29', '44', '42']","[None, '48']",['2']
51,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['3', '4', '11', '19', '24', '36', '29', '44', '42']","['49', '48']",['2']
54,49 finished CPU → ready queue,cpu_to_ready,49,CPU0,"['49', '8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['3', '4', '11', '19', '24', '36', '29', '44', '42']","[None, '48']",['2']
54,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['3', '4', '11', '19', '24', '36', '29', '44', '42']","['49', '48']",['2']
57,49 finished CPU → ready queue,cpu_to_ready,49,CPU0,"['49', '8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['3', '4', '11', '19', '24', '36', '29', '44', '42']","[None, '48']",['2']
57,2 finished I/O → ready queue,io_to_ready,2,IO0,"['2', '49', '8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['3', '4', '11', '19', '24', '36', '29', '44', '42']","[None, '48']",[None]
57,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['49', '8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['3', '4', '11', '19', '24', '36', '29', '44', '42']","['2', '48']",[None]
57,3 dispatched to IO0,dispatch_io,3,IO0,"['49', '8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42']","['2', '48']",['3']
58,48 finished CPU → wait queue,cpu_to_io,48,CPU1,"['49', '8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48']","['2', None]",['3']
58,49 dispatched to CPU1,dispatch_cpu,49,CPU1,"['8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48']","['2', '49']",['3']
61,49 finished CPU → wait queue,cpu_to_io,49,CPU1,"['8', '9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49']","['2', None]",['3']
61,8 dispatched to CPU1,dispatch_cpu,8,CPU1,"['9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49']","['2', '8']",['3']
63,2 finished CPU → wait queue,cpu_to_io,2,CPU0,"['9', '1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2']","[None, '8']",['3']
63,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2']","['9', '8']",['3']
65,9 finished CPU → wait queue,cpu_to_io,9,CPU0,"['1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9']","[None, '8']",['3']
65,8 finished CPU → wait queue,cpu_to_io,8,CPU1,"['1', '14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8']","[None, None]",['3']
65,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['14', '15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8']","['1', None]",['3']
65,14 dispatched to CPU1,dispatch_cpu,14,CPU1,"['15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8']","['1', '14']",['3']
69,1 finished CPU → wait queue,cpu_to_io,1,CPU0,"['15', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1']","[None, '14']",['3']
69,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1']","['15', '14']",['3']
72,14 finished CPU → wait queue,cpu_to_io,14,CPU1,"['35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14']","['15', None]",['3']
72,35 dispatched to CPU1,dispatch_cpu,35,CPU1,"['37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14']","['15', '35']",['3']
73,15 finished CPU → wait queue,cpu_to_io,15,CPU0,"['37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15']","[None, '35']",['3']
73,3 finished I/O → ready queue,io_to_ready,3,IO0,"['3', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15']","[None, '35']",[None]
73,3 dispatched to CPU0,dispatch_cpu,3,CPU0,"['37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['4', '11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15']","['3', '35']",[None]
73,4 dispatched to IO0,dispatch_io,4,IO0,"['37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15']","['3', '35']",['4']
80,3 finished CPU → ready queue,cpu_to_ready,3,CPU0,"['3', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15']","[None, '35']",['4']
80,35 finished CPU → ready queue,cpu_to_ready,35,CPU1,"['3', '35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15']","[None, None]",['4']
80,3 dispatched to CPU0,dispatch_cpu,3,CPU0,"['35', '37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15']","['3', None]",['4']
80,35 dispatched to CPU1,dispatch_cpu,35,CPU1,"['37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15']","['3', '35']",['4']
83,3 finished CPU → wait queue,cpu_to_io,3,CPU0,"['37', '50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3']","[None, '35']",['4']
83,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3']","['37', '35']",['4']
89,35 finished CPU → wait queue,cpu_to_io,35,CPU1,"['50', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35']","['37', None]",['4']
89,50 dispatched to CPU1,dispatch_cpu,50,CPU1,"['6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35']","['37', '50']",['4']
93,37 finished CPU → ready queue,cpu_to_ready,37,CPU0,"['37', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35']","[None, '50']",['4']
93,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35']","['37', '50']",['4']
94,50 finished CPU → wait queue,cpu_to_io,50,CPU1,"['6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50']","['37', None]",['4']
94,4 finished I/O → ready queue,io_to_ready,4,IO0,"['4', '6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50']","['37', None]",[None]
94,4 dispatched to CPU1,dispatch_cpu,4,CPU1,"['6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['11', '19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50']","['37', '4']",[None]
94,11 dispatched to IO0,dispatch_io,11,IO0,"['6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50']","['37', '4']",['11']
101,37 finished CPU → wait queue,cpu_to_io,37,CPU0,"['6', '10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37']","[None, '4']",['11']
101,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37']","['6', '4']",['11']
102,4 finished CPU → wait queue,cpu_to_io,4,CPU1,"['10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4']","['6', None]",['11']
102,10 dispatched to CPU1,dispatch_cpu,10,CPU1,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4']","['6', '10']",['11']
103,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4', '6']","[None, '10']",['11']
103,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4', '6']","['12', '10']",['11']
105,12 finished CPU → ready queue,cpu_to_ready,12,CPU0,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4', '6']","[None, '10']",['11']
105,10 finished CPU → ready queue,cpu_to_ready,10,CPU1,"['10', '12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4', '6']","[None, None]",['11']
105,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['12', '13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4', '6']","['10', None]",['11']
105,12 dispatched to CPU1,dispatch_cpu,12,CPU1,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4', '6']","['10', '12']",['11']
108,10 finished CPU → wait queue,cpu_to_io,10,CPU0,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4', '6', '10']","[None, '12']",['11']
108,12 finished CPU → wait queue,cpu_to_io,12,CPU1,"['13', '20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4', '6', '10', '12']","[None, None]",['11']
108,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['20', '21', '25', '27', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['19', '24', '36', '29', '44', '42', '48', '49', '2', '9', '8', '1', '14', '15', '3', '35', '50', '37', '4', '6', '10', '12']","['13', None]",['11']
