time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
24,9 dispatched to IO0,dispatch_io,9,IO0,"['12', '17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '18', '2', '21', '23', '26', '29', '32', '50', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['10'],"['9', '6']"
27,10 finished CPU0 → ready queue,cpu_to_ready,10,CPU0,"['10', '12', '17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '18', '2', '21', '23', '26', '29', '32', '50', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"['9', '6']"
27,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['12', '17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '18', '2', '21', '23', '26', '29', '32', '50', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['10'],"['9', '6']"
30,10 finished CPU0 → wait queue,cpu_to_io,10,CPU0,"['12', '17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '18', '2', '21', '23', '26', '29', '32', '50', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['10'],[None],"['9', '6']"
30,6 finished I/O → ready queue,io_to_ready,6,IO1,"['12', '17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['10'],[None],"['9', None]"
30,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['10'],['12'],"['9', None]"
30,10 dispatched to IO1,dispatch_io,10,IO1,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['12'],"['9', '10']"
31,9 finished I/O → ready queue,io_to_ready,9,IO0,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['12'],"[None, '10']"
33,12 finished CPU0 → wait queue,cpu_to_io,12,CPU0,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['12'],[None],"[None, '10']"
33,10 finished I/O → ready queue,io_to_ready,10,IO1,"['10', '17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['12'],[None],"[None, None]"
33,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['12'],['10'],"[None, None]"
33,12 dispatched to IO0,dispatch_io,12,IO0,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['10'],"['12', None]"
35,12 finished I/O → ready queue,io_to_ready,12,IO0,"['12', '17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['10'],"[None, None]"
36,10 finished CPU0 → wait queue,cpu_to_io,10,CPU0,"['12', '17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['10'],[None],"[None, None]"
36,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['10'],['12'],"[None, None]"
36,10 dispatched to IO0,dispatch_io,10,IO0,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['12'],"['10', None]"
39,12 finished CPU0 → ready queue,cpu_to_ready,12,CPU0,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"['10', None]"
39,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['17'],"['10', None]"
40,10 finished I/O → ready queue,io_to_ready,10,IO0,"['10', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['17'],"[None, None]"
40,17 preempted CPU0 → ready queue,cpu_to_ready,17,CPU0,"['10', '17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['17'],"[None, None]"
40,10 preempt ready queue → CPU0,ready_to_cpu,10,CPU0,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['10'],"[None, None]"
41,10 finished CPU0 → wait queue,cpu_to_io,10,CPU0,"['17', '19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['10'],[None],"[None, None]"
41,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['10'],['17'],"[None, None]"
41,10 dispatched to IO0,dispatch_io,10,IO0,"['19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['17'],"['10', None]"
43,17 finished CPU0 → wait queue,cpu_to_io,17,CPU0,"['19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['17'],[None],"['10', None]"
43,10 finished I/O → ready queue,io_to_ready,10,IO0,"['19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['17'],[None],"[None, None]"
43,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['30', '31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['17'],['19'],"[None, None]"
43,17 dispatched to IO0,dispatch_io,17,IO0,"['30', '31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['19'],"['17', None]"
46,19 finished CPU0 → ready queue,cpu_to_ready,19,CPU0,"['19', '30', '31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"['17', None]"
46,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['30', '31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['19'],"['17', None]"
48,17 finished I/O → ready queue,io_to_ready,17,IO0,"['30', '31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['19'],"[None, None]"
49,19 finished CPU0 → wait queue,cpu_to_io,19,CPU0,"['30', '31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['19'],[None],"[None, None]"
49,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['19'],['30'],"[None, None]"
49,19 dispatched to IO0,dispatch_io,19,IO0,"['31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['30'],"['19', None]"
52,30 finished CPU0 → wait queue,cpu_to_io,30,CPU0,"['31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['30'],[None],"['19', None]"
52,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['30'],['31'],"['19', None]"
52,30 dispatched to IO1,dispatch_io,30,IO1,"['38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['31'],"['19', '30']"
54,19 finished I/O → ready queue,io_to_ready,19,IO0,"['19', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['31'],"[None, '30']"
55,31 finished CPU0 → ready queue,cpu_to_ready,31,CPU0,"['31', '19', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"[None, '30']"
55,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['19', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['31'],"[None, '30']"
57,31 finished CPU0 → wait queue,cpu_to_io,31,CPU0,"['19', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['31'],[None],"[None, '30']"
57,30 finished I/O → ready queue,io_to_ready,30,IO1,"['19', '30', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['31'],[None],"[None, None]"
57,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['30', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['31'],['19'],"[None, None]"
57,31 dispatched to IO0,dispatch_io,31,IO0,"['30', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['19'],"['31', None]"
60,19 finished CPU0 → wait queue,cpu_to_io,19,CPU0,"['30', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['19'],[None],"['31', None]"
60,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['19'],['30'],"['31', None]"
60,19 dispatched to IO1,dispatch_io,19,IO1,"['38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['30'],"['31', '19']"
62,31 finished I/O → ready queue,io_to_ready,31,IO0,"['31', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['30'],"[None, '19']"
63,30 finished CPU0 → ready queue,cpu_to_ready,30,CPU0,"['31', '30', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"[None, '19']"
63,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['30', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['31'],"[None, '19']"
65,31 finished CPU0 → wait queue,cpu_to_io,31,CPU0,"['30', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['31'],[None],"[None, '19']"
65,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['31'],['30'],"[None, '19']"
65,31 dispatched to IO0,dispatch_io,31,IO0,"['38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['30'],"['31', '19']"
68,30 finished CPU0 → wait queue,cpu_to_io,30,CPU0,"['38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['30'],[None],"['31', '19']"
68,19 finished I/O → ready queue,io_to_ready,19,IO1,"['19', '38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['30'],[None],"['31', None]"
68,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['30'],['19'],"['31', None]"
68,30 dispatched to IO1,dispatch_io,30,IO1,"['38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['19'],"['31', '30']"
70,30 finished I/O → ready queue,io_to_ready,30,IO1,"['38', '39', '40', '44', '46', '49', '1', '10', '15', '17', '20', '22', '25', '28', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '12', '18', '2', '21', '23', '26', '29', '30', '32', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['19'],"['31', None]"
