time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
339,6 dispatched to IO0,dispatch_io,6,IO0,"['1', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '10', '13', '20', '21', '35', '25', '37', '27', '15']","['9', '28']","['6', '50']"
340,28 finished CPU → ready queue,cpu_to_ready,28,CPU1,"['1', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '10', '13', '20', '21', '35', '25', '37', '27', '15']","['9', None]","['6', '50']"
340,50 finished I/O → ready queue,io_to_ready,50,IO1,"['1', '50', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '10', '13', '20', '21', '35', '25', '37', '27', '15']","['9', None]","['6', None]"
340,1 dispatched to CPU1,dispatch_cpu,1,CPU1,"['50', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '10', '13', '20', '21', '35', '25', '37', '27', '15']","['9', '1']","['6', None]"
340,12 dispatched to IO1,dispatch_io,12,IO1,"['50', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '13', '20', '21', '35', '25', '37', '27', '15']","['9', '1']","['6', '12']"
342,12 finished I/O → ready queue,io_to_ready,12,IO1,"['50', '12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '13', '20', '21', '35', '25', '37', '27', '15']","['9', '1']","['6', None]"
342,10 dispatched to IO1,dispatch_io,10,IO1,"['50', '12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['13', '20', '21', '35', '25', '37', '27', '15']","['9', '1']","['6', '10']"
343,9 finished CPU → ready queue,cpu_to_ready,9,CPU0,"['9', '50', '12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['13', '20', '21', '35', '25', '37', '27', '15']","[None, '1']","['6', '10']"
343,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['50', '12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['13', '20', '21', '35', '25', '37', '27', '15']","['9', '1']","['6', '10']"
344,9 finished all bursts,finished,9,CPU0,"['50', '12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['13', '20', '21', '35', '25', '37', '27', '15']","[None, '1']","['6', '10']"
344,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['13', '20', '21', '35', '25', '37', '27', '15']","['50', '1']","['6', '10']"
345,1 finished all bursts,finished,1,CPU1,"['12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['13', '20', '21', '35', '25', '37', '27', '15']","['50', None]","['6', '10']"
345,10 finished I/O → ready queue,io_to_ready,10,IO1,"['10', '12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['13', '20', '21', '35', '25', '37', '27', '15']","['50', None]","['6', None]"
345,10 dispatched to CPU1,dispatch_cpu,10,CPU1,"['12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['13', '20', '21', '35', '25', '37', '27', '15']","['50', '10']","['6', None]"
345,13 dispatched to IO1,dispatch_io,13,IO1,"['12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '21', '35', '25', '37', '27', '15']","['50', '10']","['6', '13']"
347,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '21', '35', '25', '37', '27', '15', '50']","[None, '10']","['6', '13']"
347,6 finished I/O → ready queue,io_to_ready,6,IO0,"['6', '12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '21', '35', '25', '37', '27', '15', '50']","[None, '10']","[None, '13']"
347,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '21', '35', '25', '37', '27', '15', '50']","['6', '10']","[None, '13']"
347,20 dispatched to IO0,dispatch_io,20,IO0,"['12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '35', '25', '37', '27', '15', '50']","['6', '10']","['20', '13']"
348,10 finished CPU → wait queue,cpu_to_io,10,CPU1,"['12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '35', '25', '37', '27', '15', '50', '10']","['6', None]","['20', '13']"
348,12 dispatched to CPU1,dispatch_cpu,12,CPU1,"['28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '35', '25', '37', '27', '15', '50', '10']","['6', '12']","['20', '13']"
351,12 finished CPU → ready queue,cpu_to_ready,12,CPU1,"['12', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '35', '25', '37', '27', '15', '50', '10']","['6', None]","['20', '13']"
351,12 dispatched to CPU1,dispatch_cpu,12,CPU1,"['28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '35', '25', '37', '27', '15', '50', '10']","['6', '12']","['20', '13']"
352,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '35', '25', '37', '27', '15', '50', '10', '6']","[None, '12']","['20', '13']"
352,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '35', '25', '37', '27', '15', '50', '10', '6']","['28', '12']","['20', '13']"
353,20 finished I/O → ready queue,io_to_ready,20,IO0,"['20', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '35', '25', '37', '27', '15', '50', '10', '6']","['28', '12']","[None, '13']"
353,21 dispatched to IO0,dispatch_io,21,IO0,"['20', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '25', '37', '27', '15', '50', '10', '6']","['28', '12']","['21', '13']"
354,28 finished CPU → ready queue,cpu_to_ready,28,CPU0,"['20', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '25', '37', '27', '15', '50', '10', '6']","[None, '12']","['21', '13']"
354,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '25', '37', '27', '15', '50', '10', '6']","['20', '12']","['21', '13']"
356,12 finished CPU → wait queue,cpu_to_io,12,CPU1,"['28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '25', '37', '27', '15', '50', '10', '6', '12']","['20', None]","['21', '13']"
356,28 dispatched to CPU1,dispatch_cpu,28,CPU1,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '25', '37', '27', '15', '50', '10', '6', '12']","['20', '28']","['21', '13']"
357,20 finished CPU → wait queue,cpu_to_io,20,CPU0,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '25', '37', '27', '15', '50', '10', '6', '12', '20']","[None, '28']","['21', '13']"
357,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '25', '37', '27', '15', '50', '10', '6', '12', '20']","['46', '28']","['21', '13']"
358,21 finished I/O → ready queue,io_to_ready,21,IO0,"['21', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '25', '37', '27', '15', '50', '10', '6', '12', '20']","['46', '28']","[None, '13']"
358,35 dispatched to IO0,dispatch_io,35,IO0,"['21', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20']","['46', '28']","['35', '13']"
359,46 finished CPU → ready queue,cpu_to_ready,46,CPU0,"['21', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20']","[None, '28']","['35', '13']"
359,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20']","['21', '28']","['35', '13']"
360,28 finished CPU → wait queue,cpu_to_io,28,CPU1,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28']","['21', None]","['35', '13']"
360,46 dispatched to CPU1,dispatch_cpu,46,CPU1,"['5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28']","['21', '46']","['35', '13']"
362,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,"['21', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28']","[None, '46']","['35', '13']"
362,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28']","['21', '46']","['35', '13']"
363,46 finished CPU → wait queue,cpu_to_io,46,CPU1,"['5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28', '46']","['21', None]","['35', '13']"
363,5 dispatched to CPU1,dispatch_cpu,5,CPU1,"['16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28', '46']","['21', '5']","['35', '13']"
365,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21']","[None, '5']","['35', '13']"
365,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21']","['16', '5']","['35', '13']"
367,5 finished CPU → ready queue,cpu_to_ready,5,CPU1,"['5', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21']","['16', None]","['35', '13']"
367,5 dispatched to CPU1,dispatch_cpu,5,CPU1,"['18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21']","['16', '5']","['35', '13']"
370,13 finished I/O → ready queue,io_to_ready,13,IO1,"['13', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21']","['16', '5']","['35', None]"
370,25 dispatched to IO1,dispatch_io,25,IO1,"['13', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21']","['16', '5']","['35', '25']"
371,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['13', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16']","[None, '5']","['35', '25']"
371,5 finished CPU → wait queue,cpu_to_io,5,CPU1,"['13', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5']","[None, None]","['35', '25']"
371,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5']","['13', None]","['35', '25']"
371,18 dispatched to CPU1,dispatch_cpu,18,CPU1,"['34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5']","['13', '18']","['35', '25']"
374,25 finished I/O → ready queue,io_to_ready,25,IO1,"['25', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5']","['13', '18']","['35', None]"
374,37 dispatched to IO1,dispatch_io,37,IO1,"['25', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5']","['13', '18']","['35', '37']"
376,13 finished CPU → wait queue,cpu_to_io,13,CPU0,"['25', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13']","[None, '18']","['35', '37']"
376,18 finished CPU → ready queue,cpu_to_ready,18,CPU1,"['25', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13']","[None, None]","['35', '37']"
376,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13']","['25', None]","['35', '37']"
376,18 dispatched to CPU1,dispatch_cpu,18,CPU1,"['34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13']","['25', '18']","['35', '37']"
378,18 finished CPU → wait queue,cpu_to_io,18,CPU1,"['34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18']","['25', None]","['35', '37']"
378,34 dispatched to CPU1,dispatch_cpu,34,CPU1,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18']","['25', '34']","['35', '37']"
379,25 finished CPU → wait queue,cpu_to_io,25,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25']","[None, '34']","['35', '37']"
379,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25']","['45', '34']","['35', '37']"
380,34 finished CPU → wait queue,cpu_to_io,34,CPU1,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34']","['45', None]","['35', '37']"
380,17 dispatched to CPU1,dispatch_cpu,17,CPU1,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34']","['45', '17']","['35', '37']"
381,35 finished I/O → ready queue,io_to_ready,35,IO0,"['35', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34']","['45', '17']","[None, '37']"
381,27 dispatched to IO0,dispatch_io,27,IO0,"['35', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34']","['45', '17']","['27', '37']"
383,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['35', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45']","[None, '17']","['27', '37']"
383,17 finished CPU → wait queue,cpu_to_io,17,CPU1,"['35', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17']","[None, None]","['27', '37']"
383,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17']","['35', None]","['27', '37']"
383,23 dispatched to CPU1,dispatch_cpu,23,CPU1,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17']","['35', '23']","['27', '37']"
388,23 finished CPU → wait queue,cpu_to_io,23,CPU1,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23']","['35', None]","['27', '37']"
388,31 dispatched to CPU1,dispatch_cpu,31,CPU1,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23']","['35', '31']","['27', '37']"
390,35 finished CPU → wait queue,cpu_to_io,35,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35']","[None, '31']","['27', '37']"
390,37 finished I/O → ready queue,io_to_ready,37,IO1,"['37', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35']","[None, '31']","['27', None]"
390,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35']","['37', '31']","['27', None]"
390,15 dispatched to IO1,dispatch_io,15,IO1,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35']","['37', '31']","['27', '15']"
391,31 finished CPU → ready queue,cpu_to_ready,31,CPU1,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35']","['37', None]","['27', '15']"
391,31 dispatched to CPU1,dispatch_cpu,31,CPU1,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35']","['37', '31']","['27', '15']"
393,31 finished CPU → wait queue,cpu_to_io,31,CPU1,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31']","['37', None]","['27', '15']"
393,32 dispatched to CPU1,dispatch_cpu,32,CPU1,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31']","['37', '32']","['27', '15']"
394,15 finished I/O → ready queue,io_to_ready,15,IO1,"['15', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31']","['37', '32']","['27', None]"
394,50 dispatched to IO1,dispatch_io,50,IO1,"['15', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31']","['37', '32']","['27', '50']"
398,32 finished CPU → wait queue,cpu_to_io,32,CPU1,"['15', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', None]","['27', '50']"
398,15 dispatched to CPU1,dispatch_cpu,15,CPU1,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', '15']","['27', '50']"
399,15 finished all bursts,finished,15,CPU1,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', None]","['27', '50']"
399,27 finished I/O → ready queue,io_to_ready,27,IO0,"['27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', None]","[None, '50']"
399,50 finished I/O → ready queue,io_to_ready,50,IO1,"['50', '27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', None]","[None, None]"
399,50 dispatched to CPU1,dispatch_cpu,50,CPU1,"['27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', '50']","[None, None]"
399,10 dispatched to IO0,dispatch_io,10,IO0,"['27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['6', '12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', '50']","['10', None]"
399,6 dispatched to IO1,dispatch_io,6,IO1,"['27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', '50']","['10', '6']"
402,50 finished CPU → ready queue,cpu_to_ready,50,CPU1,"['50', '27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', None]","['10', '6']"
402,50 dispatched to CPU1,dispatch_cpu,50,CPU1,"['27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', '50']","['10', '6']"
403,10 finished I/O → ready queue,io_to_ready,10,IO0,"['10', '27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', '50']","[None, '6']"
403,12 dispatched to IO0,dispatch_io,12,IO0,"['10', '27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32']","['37', '50']","['12', '6']"
404,37 finished CPU → wait queue,cpu_to_io,37,CPU0,"['10', '27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32', '37']","[None, '50']","['12', '6']"
404,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32', '37']","['10', '50']","['12', '6']"
405,10 finished CPU → wait queue,cpu_to_io,10,CPU0,"['27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32', '37', '10']","[None, '50']","['12', '6']"
405,50 finished CPU → wait queue,cpu_to_io,50,CPU1,"['27', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32', '37', '10', '50']","[None, None]","['12', '6']"
405,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '28', '46', '21', '16', '5', '13', '18', '25', '34', '45', '17', '23', '35', '31', '32', '37', '10', '50']","['27', None]","['12', '6']"
