time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
158,42 finished CPU → wait queue,cpu_to_io,42,CPU1,"['45', '20', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['36', '25', '28', '22', '34', '43', '42']","[None, None]","['47', '41']"
158,47 finished I/O → ready queue,io_to_ready,47,IO0,"['47', '45', '20', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['36', '25', '28', '22', '34', '43', '42']","[None, None]","[None, '41']"
158,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['45', '20', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['36', '25', '28', '22', '34', '43', '42']","['47', None]","[None, '41']"
158,45 dispatched to CPU1,dispatch_cpu,45,CPU1,"['20', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['36', '25', '28', '22', '34', '43', '42']","['47', '45']","[None, '41']"
158,36 dispatched to IO0,dispatch_io,36,IO0,"['20', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '28', '22', '34', '43', '42']","['47', '45']","['36', '41']"
161,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['20', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '28', '22', '34', '43', '42', '47']","[None, '45']","['36', '41']"
161,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '28', '22', '34', '43', '42', '47']","['20', '45']","['36', '41']"
162,45 finished CPU → ready queue,cpu_to_ready,45,CPU1,"['45', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '28', '22', '34', '43', '42', '47']","['20', None]","['36', '41']"
162,41 finished I/O → ready queue,io_to_ready,41,IO1,"['45', '41', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '28', '22', '34', '43', '42', '47']","['20', None]","['36', None]"
162,45 dispatched to CPU1,dispatch_cpu,45,CPU1,"['41', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '28', '22', '34', '43', '42', '47']","['20', '45']","['36', None]"
162,25 dispatched to IO1,dispatch_io,25,IO1,"['41', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['28', '22', '34', '43', '42', '47']","['20', '45']","['36', '25']"
164,45 finished CPU → wait queue,cpu_to_io,45,CPU1,"['41', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['28', '22', '34', '43', '42', '47', '45']","['20', None]","['36', '25']"
164,41 dispatched to CPU1,dispatch_cpu,41,CPU1,"['15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['28', '22', '34', '43', '42', '47', '45']","['20', '41']","['36', '25']"
165,20 finished CPU → ready queue,cpu_to_ready,20,CPU0,"['20', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['28', '22', '34', '43', '42', '47', '45']","[None, '41']","['36', '25']"
165,36 finished I/O → ready queue,io_to_ready,36,IO0,"['36', '20', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['28', '22', '34', '43', '42', '47', '45']","[None, '41']","[None, '25']"
165,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['20', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['28', '22', '34', '43', '42', '47', '45']","['36', '41']","[None, '25']"
165,28 dispatched to IO0,dispatch_io,28,IO0,"['20', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['22', '34', '43', '42', '47', '45']","['36', '41']","['28', '25']"
166,25 finished I/O → ready queue,io_to_ready,25,IO1,"['20', '25', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['22', '34', '43', '42', '47', '45']","['36', '41']","['28', None]"
166,22 dispatched to IO1,dispatch_io,22,IO1,"['20', '25', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['34', '43', '42', '47', '45']","['36', '41']","['28', '22']"
167,36 finished CPU → wait queue,cpu_to_io,36,CPU0,"['20', '25', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['34', '43', '42', '47', '45', '36']","[None, '41']","['28', '22']"
167,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['25', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['34', '43', '42', '47', '45', '36']","['20', '41']","['28', '22']"
168,41 finished CPU → wait queue,cpu_to_io,41,CPU1,"['25', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['34', '43', '42', '47', '45', '36', '41']","['20', None]","['28', '22']"
168,28 finished I/O → ready queue,io_to_ready,28,IO0,"['28', '25', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['34', '43', '42', '47', '45', '36', '41']","['20', None]","[None, '22']"
168,28 dispatched to CPU1,dispatch_cpu,28,CPU1,"['25', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['34', '43', '42', '47', '45', '36', '41']","['20', '28']","[None, '22']"
168,34 dispatched to IO0,dispatch_io,34,IO0,"['25', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['43', '42', '47', '45', '36', '41']","['20', '28']","['34', '22']"
169,20 finished CPU → wait queue,cpu_to_io,20,CPU0,"['25', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['43', '42', '47', '45', '36', '41', '20']","[None, '28']","['34', '22']"
169,28 finished all bursts,finished,28,CPU1,"['25', '15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['43', '42', '47', '45', '36', '41', '20']","[None, None]","['34', '22']"
169,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['15', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['43', '42', '47', '45', '36', '41', '20']","['25', None]","['34', '22']"
169,15 dispatched to CPU1,dispatch_cpu,15,CPU1,"['8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['43', '42', '47', '45', '36', '41', '20']","['25', '15']","['34', '22']"
172,25 finished CPU → wait queue,cpu_to_io,25,CPU0,"['8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['43', '42', '47', '45', '36', '41', '20', '25']","[None, '15']","['34', '22']"
172,22 finished I/O → ready queue,io_to_ready,22,IO1,"['22', '8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['43', '42', '47', '45', '36', '41', '20', '25']","[None, '15']","['34', None]"
172,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['43', '42', '47', '45', '36', '41', '20', '25']","['22', '15']","['34', None]"
172,43 dispatched to IO1,dispatch_io,43,IO1,"['8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['42', '47', '45', '36', '41', '20', '25']","['22', '15']","['34', '43']"
173,15 finished CPU → wait queue,cpu_to_io,15,CPU1,"['8', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['42', '47', '45', '36', '41', '20', '25', '15']","['22', None]","['34', '43']"
173,8 dispatched to CPU1,dispatch_cpu,8,CPU1,"['7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['42', '47', '45', '36', '41', '20', '25', '15']","['22', '8']","['34', '43']"
174,43 finished I/O → ready queue,io_to_ready,43,IO1,"['43', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['42', '47', '45', '36', '41', '20', '25', '15']","['22', '8']","['34', None]"
174,42 dispatched to IO1,dispatch_io,42,IO1,"['43', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['47', '45', '36', '41', '20', '25', '15']","['22', '8']","['34', '42']"
175,22 finished CPU → wait queue,cpu_to_io,22,CPU0,"['43', '7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['47', '45', '36', '41', '20', '25', '15', '22']","[None, '8']","['34', '42']"
175,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['47', '45', '36', '41', '20', '25', '15', '22']","['43', '8']","['34', '42']"
177,8 finished CPU → wait queue,cpu_to_io,8,CPU1,"['7', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['47', '45', '36', '41', '20', '25', '15', '22', '8']","['43', None]","['34', '42']"
177,7 dispatched to CPU1,dispatch_cpu,7,CPU1,"['5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['47', '45', '36', '41', '20', '25', '15', '22', '8']","['43', '7']","['34', '42']"
178,43 finished CPU → wait queue,cpu_to_io,43,CPU0,"['5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['47', '45', '36', '41', '20', '25', '15', '22', '8', '43']","[None, '7']","['34', '42']"
178,34 finished I/O → ready queue,io_to_ready,34,IO0,"['34', '5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['47', '45', '36', '41', '20', '25', '15', '22', '8', '43']","[None, '7']","[None, '42']"
178,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['47', '45', '36', '41', '20', '25', '15', '22', '8', '43']","['34', '7']","[None, '42']"
178,47 dispatched to IO0,dispatch_io,47,IO0,"['5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['45', '36', '41', '20', '25', '15', '22', '8', '43']","['34', '7']","['47', '42']"
179,34 finished all bursts,finished,34,CPU0,"['5', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['45', '36', '41', '20', '25', '15', '22', '8', '43']","[None, '7']","['47', '42']"
179,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['45', '36', '41', '20', '25', '15', '22', '8', '43']","['5', '7']","['47', '42']"
180,47 finished I/O → ready queue,io_to_ready,47,IO0,"['47', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['45', '36', '41', '20', '25', '15', '22', '8', '43']","['5', '7']","[None, '42']"
180,42 finished I/O → ready queue,io_to_ready,42,IO1,"['42', '47', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['45', '36', '41', '20', '25', '15', '22', '8', '43']","['5', '7']","[None, None]"
180,45 dispatched to IO0,dispatch_io,45,IO0,"['42', '47', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['36', '41', '20', '25', '15', '22', '8', '43']","['5', '7']","['45', None]"
180,36 dispatched to IO1,dispatch_io,36,IO1,"['42', '47', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['41', '20', '25', '15', '22', '8', '43']","['5', '7']","['45', '36']"
181,7 finished CPU → wait queue,cpu_to_io,7,CPU1,"['42', '47', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['41', '20', '25', '15', '22', '8', '43', '7']","['5', None]","['45', '36']"
181,42 dispatched to CPU1,dispatch_cpu,42,CPU1,"['47', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['41', '20', '25', '15', '22', '8', '43', '7']","['5', '42']","['45', '36']"
183,5 finished CPU → ready queue,cpu_to_ready,5,CPU0,"['5', '47', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['41', '20', '25', '15', '22', '8', '43', '7']","[None, '42']","['45', '36']"
183,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['47', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['41', '20', '25', '15', '22', '8', '43', '7']","['5', '42']","['45', '36']"
185,42 finished all bursts,finished,42,CPU1,"['47', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['41', '20', '25', '15', '22', '8', '43', '7']","['5', None]","['45', '36']"
185,47 dispatched to CPU1,dispatch_cpu,47,CPU1,"['1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['41', '20', '25', '15', '22', '8', '43', '7']","['5', '47']","['45', '36']"
186,45 finished I/O → ready queue,io_to_ready,45,IO0,"['45', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['41', '20', '25', '15', '22', '8', '43', '7']","['5', '47']","[None, '36']"
186,36 finished I/O → ready queue,io_to_ready,36,IO1,"['36', '45', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['41', '20', '25', '15', '22', '8', '43', '7']","['5', '47']","[None, None]"
186,41 dispatched to IO0,dispatch_io,41,IO0,"['36', '45', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['20', '25', '15', '22', '8', '43', '7']","['5', '47']","['41', None]"
186,20 dispatched to IO1,dispatch_io,20,IO1,"['36', '45', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '15', '22', '8', '43', '7']","['5', '47']","['41', '20']"
187,5 finished CPU → wait queue,cpu_to_io,5,CPU0,"['36', '45', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '15', '22', '8', '43', '7', '5']","[None, '47']","['41', '20']"
187,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['45', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '15', '22', '8', '43', '7', '5']","['36', '47']","['41', '20']"
188,36 finished all bursts,finished,36,CPU0,"['45', '1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '15', '22', '8', '43', '7', '5']","[None, '47']","['41', '20']"
188,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '15', '22', '8', '43', '7', '5']","['45', '47']","['41', '20']"
189,47 finished CPU → wait queue,cpu_to_io,47,CPU1,"['1', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '15', '22', '8', '43', '7', '5', '47']","['45', None]","['41', '20']"
189,1 dispatched to CPU1,dispatch_cpu,1,CPU1,"['33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '15', '22', '8', '43', '7', '5', '47']","['45', '1']","['41', '20']"
192,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '15', '22', '8', '43', '7', '5', '47', '45']","[None, '1']","['41', '20']"
192,20 finished I/O → ready queue,io_to_ready,20,IO1,"['20', '33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '15', '22', '8', '43', '7', '5', '47', '45']","[None, '1']","['41', None]"
192,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['25', '15', '22', '8', '43', '7', '5', '47', '45']","['20', '1']","['41', None]"
192,25 dispatched to IO1,dispatch_io,25,IO1,"['33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['15', '22', '8', '43', '7', '5', '47', '45']","['20', '1']","['41', '25']"
193,1 finished CPU → wait queue,cpu_to_io,1,CPU1,"['33', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['15', '22', '8', '43', '7', '5', '47', '45', '1']","['20', None]","['41', '25']"
193,33 dispatched to CPU1,dispatch_cpu,33,CPU1,"['9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['15', '22', '8', '43', '7', '5', '47', '45', '1']","['20', '33']","['41', '25']"
194,41 finished I/O → ready queue,io_to_ready,41,IO0,"['41', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['15', '22', '8', '43', '7', '5', '47', '45', '1']","['20', '33']","[None, '25']"
194,15 dispatched to IO0,dispatch_io,15,IO0,"['41', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['22', '8', '43', '7', '5', '47', '45', '1']","['20', '33']","['15', '25']"
195,20 finished CPU → wait queue,cpu_to_io,20,CPU0,"['41', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['22', '8', '43', '7', '5', '47', '45', '1', '20']","[None, '33']","['15', '25']"
195,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['22', '8', '43', '7', '5', '47', '45', '1', '20']","['41', '33']","['15', '25']"
196,25 finished I/O → ready queue,io_to_ready,25,IO1,"['25', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['22', '8', '43', '7', '5', '47', '45', '1', '20']","['41', '33']","['15', None]"
196,22 dispatched to IO1,dispatch_io,22,IO1,"['25', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['8', '43', '7', '5', '47', '45', '1', '20']","['41', '33']","['15', '22']"
198,33 finished CPU → wait queue,cpu_to_io,33,CPU1,"['25', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['8', '43', '7', '5', '47', '45', '1', '20', '33']","['41', None]","['15', '22']"
198,25 dispatched to CPU1,dispatch_cpu,25,CPU1,"['9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['8', '43', '7', '5', '47', '45', '1', '20', '33']","['41', '25']","['15', '22']"
199,41 finished CPU → wait queue,cpu_to_io,41,CPU0,"['9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['8', '43', '7', '5', '47', '45', '1', '20', '33', '41']","[None, '25']","['15', '22']"
199,15 finished I/O → ready queue,io_to_ready,15,IO0,"['15', '9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['8', '43', '7', '5', '47', '45', '1', '20', '33', '41']","[None, '25']","[None, '22']"
199,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['8', '43', '7', '5', '47', '45', '1', '20', '33', '41']","['15', '25']","[None, '22']"
199,8 dispatched to IO0,dispatch_io,8,IO0,"['9', '46', '38', '39', '30', '40', '12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['43', '7', '5', '47', '45', '1', '20', '33', '41']","['15', '25']","['8', '22']"
