time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
596,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['12', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],['40'],"[None, None]"
596,6 dispatched to IO0,dispatch_io,6,IO0,"['12', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['40'],"['6', None]"
600,40 finished CPU → ready queue,cpu_to_ready,40,CPU0,"['40', '12', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"['6', None]"
600,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['12', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['40'],"['6', None]"
604,40 finished all bursts,finished,40,CPU0,"['12', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"['6', None]"
604,6 finished I/O → ready queue,io_to_ready,6,IO0,"['6', '12', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
604,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['12', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['6'],"[None, None]"
606,6 finished CPU → ready queue,cpu_to_ready,6,CPU0,"['6', '12', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
606,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['12', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['6'],"[None, None]"
607,6 finished CPU → ready queue,cpu_to_ready,6,CPU0,"['12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
607,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['12'],"[None, None]"
611,12 finished CPU → wait queue,cpu_to_io,12,CPU0,"['6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['12'],[None],"[None, None]"
611,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['12'],['6'],"[None, None]"
611,12 dispatched to IO0,dispatch_io,12,IO0,"['50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['6'],"['12', None]"
616,6 finished CPU → ready queue,cpu_to_ready,6,CPU0,"['6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"['12', None]"
616,12 finished I/O → ready queue,io_to_ready,12,IO0,"['12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
616,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['12'],"[None, None]"
619,12 finished CPU → ready queue,cpu_to_ready,12,CPU0,"['12', '6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, None]"
619,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['12'],"[None, None]"
622,12 finished CPU → wait queue,cpu_to_io,12,CPU0,"['6', '50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['12'],[None],"[None, None]"
622,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['12'],['6'],"[None, None]"
622,12 dispatched to IO0,dispatch_io,12,IO0,"['50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['6'],"['12', None]"
626,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['50', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],[None],"['12', None]"
626,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],['50'],"['12', None]"
626,6 dispatched to IO1,dispatch_io,6,IO1,"['32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['50'],"['12', '6']"
628,12 finished I/O → ready queue,io_to_ready,12,IO0,"['12', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['50'],"[None, '6']"
629,6 finished I/O → ready queue,io_to_ready,6,IO1,"['6', '12', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['50'],"[None, None]"
631,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['6', '12', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['50'],[None],"[None, None]"
631,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['12', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['50'],['6'],"[None, None]"
631,50 dispatched to IO0,dispatch_io,50,IO0,"['12', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['6'],"['50', None]"
633,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['12', '32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],[None],"['50', None]"
633,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],['12'],"['50', None]"
633,6 dispatched to IO1,dispatch_io,6,IO1,"['32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['12'],"['50', '6']"
636,12 finished all bursts,finished,12,CPU0,"['32', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"['50', '6']"
636,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['32'],"['50', '6']"
639,50 finished I/O → ready queue,io_to_ready,50,IO0,"['50', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['32'],"[None, '6']"
641,32 finished CPU → wait queue,cpu_to_io,32,CPU0,"['50', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['32'],[None],"[None, '6']"
641,6 finished I/O → ready queue,io_to_ready,6,IO1,"['6', '50', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['32'],[None],"[None, None]"
641,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['50', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['32'],['6'],"[None, None]"
641,32 dispatched to IO0,dispatch_io,32,IO0,"['50', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['6'],"['32', None]"
643,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['50', '29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],[None],"['32', None]"
643,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],['50'],"['32', None]"
643,6 dispatched to IO1,dispatch_io,6,IO1,"['29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['50'],"['32', '6']"
646,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['29', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['50'],[None],"['32', '6']"
646,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['50'],['29'],"['32', '6']"
649,6 finished I/O → ready queue,io_to_ready,6,IO1,"['6', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['50'],['29'],"['32', None]"
649,50 dispatched to IO1,dispatch_io,50,IO1,"['6', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['29'],"['32', '50']"
651,29 finished CPU → wait queue,cpu_to_io,29,CPU0,"['6', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['29'],[None],"['32', '50']"
651,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['29'],['6'],"['32', '50']"
654,50 finished I/O → ready queue,io_to_ready,50,IO1,"['50', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['29'],['6'],"['32', None]"
654,29 dispatched to IO1,dispatch_io,29,IO1,"['50', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['6'],"['32', '29']"
655,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['50', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],[None],"['32', '29']"
655,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],['50'],"['32', '29']"
658,50 finished CPU → ready queue,cpu_to_ready,50,CPU0,"['50', '26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],[None],"['32', '29']"
658,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['6'],['50'],"['32', '29']"
661,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['26', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['6', '50']",[None],"['32', '29']"
661,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['6', '50']",['26'],"['32', '29']"
662,32 finished I/O → ready queue,io_to_ready,32,IO0,"['32', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']","['6', '50']",['26'],"[None, '29']"
662,6 dispatched to IO0,dispatch_io,6,IO0,"['32', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['50'],['26'],"['6', '29']"
665,6 finished I/O → ready queue,io_to_ready,6,IO0,"['32', '6', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['50'],['26'],"[None, '29']"
665,50 dispatched to IO0,dispatch_io,50,IO0,"['32', '6', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['26'],"['50', '29']"
666,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['32', '6', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['26'],[None],"['50', '29']"
666,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['6', '23', '21', '18', '2', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['26'],['32'],"['50', '29']"
667,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['6', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['26'],[None],"['50', '29']"
667,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['26'],['6'],"['50', '29']"
669,50 finished I/O → ready queue,io_to_ready,50,IO0,"['50', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",['26'],['6'],"[None, '29']"
669,26 dispatched to IO0,dispatch_io,26,IO0,"['50', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],['6'],"['26', '29']"
671,6 finished all bursts,finished,6,CPU0,"['50', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"['26', '29']"
671,26 finished I/O → ready queue,io_to_ready,26,IO0,"['50', '26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '35', '11', '27', '37']",[],[None],"[None, '29']"
671,29 finished I/O → ready queue,io_to_ready,29,IO1,"['50', '26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"[None, None]"
671,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['50'],"[None, None]"
673,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['50'],[None],"[None, None]"
673,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['50'],['26'],"[None, None]"
673,50 dispatched to IO0,dispatch_io,50,IO0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['26'],"['50', None]"
676,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['26'],[None],"['50', None]"
676,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['26'],['23'],"['50', None]"
676,26 dispatched to IO1,dispatch_io,26,IO1,"['21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['23'],"['50', '26']"
678,26 finished I/O → ready queue,io_to_ready,26,IO1,"['26', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['23'],"['50', None]"
679,50 finished I/O → ready queue,io_to_ready,50,IO0,"['26', '50', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['23'],"[None, None]"
681,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['26', '50', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['23'],[None],"[None, None]"
681,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['50', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['23'],['26'],"[None, None]"
681,23 dispatched to IO0,dispatch_io,23,IO0,"['50', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['26'],"['23', None]"
683,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['50', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['26'],[None],"['23', None]"
683,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['26'],['50'],"['23', None]"
683,26 dispatched to IO1,dispatch_io,26,IO1,"['21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['50'],"['23', '26']"
684,23 finished I/O → ready queue,io_to_ready,23,IO0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['50'],"[None, '26']"
686,26 finished I/O → ready queue,io_to_ready,26,IO1,"['26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['50'],"[None, None]"
688,50 finished CPU → ready queue,cpu_to_ready,50,CPU0,"['50', '26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"[None, None]"
688,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['50'],"[None, None]"
690,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['50'],[None],"[None, None]"
690,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['50'],['26'],"[None, None]"
690,50 dispatched to IO0,dispatch_io,50,IO0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['26'],"['50', None]"
693,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['26'],[None],"['50', None]"
693,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['26'],['23'],"['50', None]"
693,26 dispatched to IO1,dispatch_io,26,IO1,"['21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['23'],"['50', '26']"
696,50 finished I/O → ready queue,io_to_ready,50,IO0,"['50', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['23'],"[None, '26']"
697,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['50', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['23'],[None],"[None, '26']"
697,26 finished I/O → ready queue,io_to_ready,26,IO1,"['50', '26', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['23'],[None],"[None, None]"
697,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['26', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['23'],['50'],"[None, None]"
697,23 dispatched to IO0,dispatch_io,23,IO0,"['26', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['50'],"['23', None]"
699,50 finished all bursts,finished,50,CPU0,"['26', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"['23', None]"
699,23 finished I/O → ready queue,io_to_ready,23,IO0,"['26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"[None, None]"
699,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['26'],"[None, None]"
702,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,"['26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"[None, None]"
702,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['26'],"[None, None]"
705,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,"['26', '23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"[None, None]"
705,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['26'],"[None, None]"
707,26 finished all bursts,finished,26,CPU0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"[None, None]"
707,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['23'],"[None, None]"
711,23 finished CPU → ready queue,cpu_to_ready,23,CPU0,"['23', '21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"[None, None]"
711,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['23'],"[None, None]"
716,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['21', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['23'],[None],"[None, None]"
716,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['23'],['21'],"[None, None]"
716,23 dispatched to IO0,dispatch_io,23,IO0,"['18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['21'],"['23', None]"
721,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['21'],[None],"['23', None]"
721,23 finished I/O → ready queue,io_to_ready,23,IO0,"['23', '18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['21'],[None],"[None, None]"
721,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['21'],['23'],"[None, None]"
721,21 dispatched to IO0,dispatch_io,21,IO0,"['18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['23'],"['21', None]"
724,23 finished all bursts,finished,23,CPU0,"['18', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"['21', None]"
724,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['18'],"['21', None]"
726,21 finished I/O → ready queue,io_to_ready,21,IO0,"['21', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['18'],"[None, None]"
729,18 finished CPU → ready queue,cpu_to_ready,18,CPU0,"['18', '21', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"[None, None]"
729,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['21', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['18'],"[None, None]"
731,18 finished CPU → wait queue,cpu_to_io,18,CPU0,"['21', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['18'],[None],"[None, None]"
731,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['18'],['21'],"[None, None]"
731,18 dispatched to IO0,dispatch_io,18,IO0,"['2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['21'],"['18', None]"
734,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,"['21', '2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"['18', None]"
734,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['21'],"['18', None]"
737,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['2', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['21'],[None],"['18', None]"
737,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['21'],['2'],"['18', None]"
737,21 dispatched to IO1,dispatch_io,21,IO1,"['32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['2'],"['18', '21']"
738,18 finished I/O → ready queue,io_to_ready,18,IO0,"['18', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['2'],"[None, '21']"
738,21 finished I/O → ready queue,io_to_ready,21,IO1,"['18', '21', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['2'],"[None, None]"
742,2 finished CPU → wait queue,cpu_to_io,2,CPU0,"['18', '21', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['2'],[None],"[None, None]"
742,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['21', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['2'],['18'],"[None, None]"
742,2 dispatched to IO0,dispatch_io,2,IO0,"['21', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['18'],"['2', None]"
745,18 finished CPU → ready queue,cpu_to_ready,18,CPU0,"['18', '21', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],[None],"['2', None]"
745,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['21', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",[],['18'],"['2', None]"
749,18 finished CPU → wait queue,cpu_to_io,18,CPU0,"['21', '32', '15', '16', '13', '4', '3', '48', '24', '14', '29', '35', '11', '27', '37']",['18'],[None],"['2', None]"
