time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1103,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['7', '22', '26', '30', '39', '40']","['50', '12', '33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43']",['47'],['37']
1107,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['7', '22', '26', '30', '39', '40']","['50', '12', '33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",[None],['37']
1107,37 finished I/O → ready queue,io_to_ready,37,IO0,"['37', '7', '22', '26', '30', '39', '40']","['50', '12', '33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",[None],[None]
1107,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['7', '22', '26', '30', '39', '40']","['50', '12', '33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",['37'],[None]
1107,50 dispatched to IO0,dispatch_io,50,IO0,"['7', '22', '26', '30', '39', '40']","['12', '33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",['37'],['50']
1111,37 finished CPU → ready queue,cpu_to_ready,37,CPU0,"['37', '7', '22', '26', '30', '39', '40']","['12', '33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",[None],['50']
1111,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['7', '22', '26', '30', '39', '40']","['12', '33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",['37'],['50']
1113,37 finished all bursts,finished,37,CPU0,"['7', '22', '26', '30', '39', '40']","['12', '33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",[None],['50']
1113,50 finished I/O → ready queue,io_to_ready,50,IO0,"['50', '7', '22', '26', '30', '39', '40']","['12', '33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",[None],[None]
1113,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['7', '22', '26', '30', '39', '40']","['12', '33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",['50'],[None]
1113,12 dispatched to IO0,dispatch_io,12,IO0,"['7', '22', '26', '30', '39', '40']","['33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",['50'],['12']
1115,50 finished all bursts,finished,50,CPU0,"['7', '22', '26', '30', '39', '40']","['33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",[None],['12']
1115,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['22', '26', '30', '39', '40']","['33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47']",['7'],['12']
1119,7 finished CPU → wait queue,cpu_to_io,7,CPU0,"['22', '26', '30', '39', '40']","['33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7']",[None],['12']
1119,12 finished I/O → ready queue,io_to_ready,12,IO0,"['12', '22', '26', '30', '39', '40']","['33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7']",[None],[None]
1119,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['22', '26', '30', '39', '40']","['33', '38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7']",['12'],[None]
1119,33 dispatched to IO0,dispatch_io,33,IO0,"['22', '26', '30', '39', '40']","['38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7']",['12'],['33']
1122,12 finished all bursts,finished,12,CPU0,"['22', '26', '30', '39', '40']","['38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7']",[None],['33']
1122,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['26', '30', '39', '40']","['38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7']",['22'],['33']
1123,33 finished I/O → ready queue,io_to_ready,33,IO0,"['33', '26', '30', '39', '40']","['38', '41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7']",['22'],[None]
1123,38 dispatched to IO0,dispatch_io,38,IO0,"['33', '26', '30', '39', '40']","['41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7']",['22'],['38']
1126,22 finished CPU → wait queue,cpu_to_io,22,CPU0,"['33', '26', '30', '39', '40']","['41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22']",[None],['38']
1126,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['26', '30', '39', '40']","['41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22']",['33'],['38']
1129,38 finished I/O → ready queue,io_to_ready,38,IO0,"['38', '26', '30', '39', '40']","['41', '13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22']",['33'],[None]
1129,41 dispatched to IO0,dispatch_io,41,IO0,"['38', '26', '30', '39', '40']","['13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22']",['33'],['41']
1130,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['38', '26', '30', '39', '40']","['13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33']",[None],['41']
1130,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['26', '30', '39', '40']","['13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33']",['38'],['41']
1133,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['26', '30', '39', '40']","['13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38']",[None],['41']
1133,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['30', '39', '40']","['13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38']",['26'],['41']
1138,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['30', '39', '40']","['13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26']",[None],['41']
1138,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['39', '40']","['13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26']",['30'],['41']
1139,41 finished I/O → ready queue,io_to_ready,41,IO0,"['41', '39', '40']","['13', '6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26']",['30'],[None]
1139,13 dispatched to IO0,dispatch_io,13,IO0,"['41', '39', '40']","['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26']",['30'],['13']
1140,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['41', '39', '40']","['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30']",[None],['13']
1140,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['39', '40']","['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30']",['41'],['13']
1144,41 finished CPU → wait queue,cpu_to_io,41,CPU0,"['39', '40']","['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41']",[None],['13']
1144,39 dispatched to CPU0,dispatch_cpu,39,CPU0,['40'],"['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41']",['39'],['13']
1147,39 finished CPU → ready queue,cpu_to_ready,39,CPU0,"['39', '40']","['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41']",[None],['13']
1147,39 dispatched to CPU0,dispatch_cpu,39,CPU0,['40'],"['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41']",['39'],['13']
1149,39 finished CPU → ready queue,cpu_to_ready,39,CPU0,"['39', '40']","['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41']",[None],['13']
1149,39 dispatched to CPU0,dispatch_cpu,39,CPU0,['40'],"['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41']",['39'],['13']
1152,39 finished CPU → wait queue,cpu_to_io,39,CPU0,['40'],"['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39']",[None],['13']
1152,13 finished I/O → ready queue,io_to_ready,13,IO0,"['13', '40']","['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39']",[None],[None]
1152,13 dispatched to CPU0,dispatch_cpu,13,CPU0,['40'],"['6', '10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39']",['13'],[None]
1152,6 dispatched to IO0,dispatch_io,6,IO0,['40'],"['10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39']",['13'],['6']
1158,13 finished CPU → wait queue,cpu_to_io,13,CPU0,['40'],"['10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13']",[None],['6']
1158,6 finished I/O → ready queue,io_to_ready,6,IO0,"['6', '40']","['10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13']",[None],[None]
1158,6 dispatched to CPU0,dispatch_cpu,6,CPU0,['40'],"['10', '21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13']",['6'],[None]
1158,10 dispatched to IO0,dispatch_io,10,IO0,['40'],"['21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13']",['6'],['10']
1162,6 finished CPU → wait queue,cpu_to_io,6,CPU0,['40'],"['21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6']",[None],['10']
1162,40 dispatched to CPU0,dispatch_cpu,40,CPU0,[],"['21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6']",['40'],['10']
1164,10 finished I/O → ready queue,io_to_ready,10,IO0,['10'],"['21', '25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6']",['40'],[None]
1164,21 dispatched to IO0,dispatch_io,21,IO0,['10'],"['25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6']",['40'],['21']
1165,40 finished CPU → wait queue,cpu_to_io,40,CPU0,['10'],"['25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",[None],['21']
1165,10 dispatched to CPU0,dispatch_cpu,10,CPU0,[],"['25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['10'],['21']
1168,10 finished all bursts,finished,10,CPU0,[],"['25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",[None],['21']
1168,21 finished I/O → ready queue,io_to_ready,21,IO0,['21'],"['25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",[None],[None]
1168,21 dispatched to CPU0,dispatch_cpu,21,CPU0,[],"['25', '27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['21'],[None]
1168,25 dispatched to IO0,dispatch_io,25,IO0,[],"['27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['21'],['25']
1171,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,['21'],"['27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",[None],['25']
1171,21 dispatched to CPU0,dispatch_cpu,21,CPU0,[],"['27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['21'],['25']
1173,25 finished I/O → ready queue,io_to_ready,25,IO0,['25'],"['27', '28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['21'],[None]
1173,27 dispatched to IO0,dispatch_io,27,IO0,['25'],"['28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['21'],['27']
1175,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,"['21', '25']","['28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",[None],['27']
1175,21 dispatched to CPU0,dispatch_cpu,21,CPU0,['25'],"['28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['21'],['27']
1179,21 finished all bursts,finished,21,CPU0,['25'],"['28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",[None],['27']
1179,25 dispatched to CPU0,dispatch_cpu,25,CPU0,[],"['28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['25'],['27']
1184,25 finished all bursts,finished,25,CPU0,[],"['28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",[None],['27']
1185,27 finished I/O → ready queue,io_to_ready,27,IO0,['27'],"['28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",[None],[None]
1185,27 dispatched to CPU0,dispatch_cpu,27,CPU0,[],"['28', '46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['27'],[None]
1185,28 dispatched to IO0,dispatch_io,28,IO0,[],"['46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['27'],['28']
1186,27 finished all bursts,finished,27,CPU0,[],"['46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",[None],['28']
1190,28 finished I/O → ready queue,io_to_ready,28,IO0,['28'],"['46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",[None],[None]
1190,28 dispatched to CPU0,dispatch_cpu,28,CPU0,[],"['46', '5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['28'],[None]
1190,46 dispatched to IO0,dispatch_io,46,IO0,[],"['5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40']",['28'],['46']
1193,28 finished CPU → wait queue,cpu_to_io,28,CPU0,[],"['5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",[None],['46']
1195,46 finished I/O → ready queue,io_to_ready,46,IO0,['46'],"['5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",[None],[None]
1195,46 dispatched to CPU0,dispatch_cpu,46,CPU0,[],"['5', '16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",['46'],[None]
1195,5 dispatched to IO0,dispatch_io,5,IO0,[],"['16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",['46'],['5']
1196,46 finished all bursts,finished,46,CPU0,[],"['16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",[None],['5']
1201,5 finished I/O → ready queue,io_to_ready,5,IO0,['5'],"['16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",[None],[None]
1201,5 dispatched to CPU0,dispatch_cpu,5,CPU0,[],"['16', '34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",['5'],[None]
1201,16 dispatched to IO0,dispatch_io,16,IO0,[],"['34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",['5'],['16']
1204,5 finished all bursts,finished,5,CPU0,[],"['34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",[None],['16']
1218,16 finished I/O → ready queue,io_to_ready,16,IO0,['16'],"['34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",[None],[None]
1218,16 dispatched to CPU0,dispatch_cpu,16,CPU0,[],"['34', '31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",['16'],[None]
1218,34 dispatched to IO0,dispatch_io,34,IO0,[],"['31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28']",['16'],['34']
1224,16 finished CPU → wait queue,cpu_to_io,16,CPU0,[],"['31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16']",[None],['34']
1227,34 finished I/O → ready queue,io_to_ready,34,IO0,['34'],"['31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16']",[None],[None]
1227,34 dispatched to CPU0,dispatch_cpu,34,CPU0,[],"['31', '45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16']",['34'],[None]
1227,31 dispatched to IO0,dispatch_io,31,IO0,[],"['45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16']",['34'],['31']
1230,34 finished CPU → wait queue,cpu_to_io,34,CPU0,[],"['45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34']",[None],['31']
1236,31 finished I/O → ready queue,io_to_ready,31,IO0,['31'],"['45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34']",[None],[None]
1236,31 dispatched to CPU0,dispatch_cpu,31,CPU0,[],"['45', '17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34']",['31'],[None]
1236,45 dispatched to IO0,dispatch_io,45,IO0,[],"['17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34']",['31'],['45']
1239,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,['31'],"['17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34']",[None],['45']
1239,31 dispatched to CPU0,dispatch_cpu,31,CPU0,[],"['17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34']",['31'],['45']
1242,45 finished I/O → ready queue,io_to_ready,45,IO0,['45'],"['17', '23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34']",['31'],[None]
1242,17 dispatched to IO0,dispatch_io,17,IO0,['45'],"['23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34']",['31'],['17']
1243,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['45', '31']","['23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34']",[None],['17']
1243,45 dispatched to CPU0,dispatch_cpu,45,CPU0,['31'],"['23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34']",['45'],['17']
1247,45 finished CPU → wait queue,cpu_to_io,45,CPU0,['31'],"['23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45']",[None],['17']
1247,17 finished I/O → ready queue,io_to_ready,17,IO0,"['17', '31']","['23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45']",[None],[None]
1247,17 dispatched to CPU0,dispatch_cpu,17,CPU0,['31'],"['23', '32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45']",['17'],[None]
1247,23 dispatched to IO0,dispatch_io,23,IO0,['31'],"['32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45']",['17'],['23']
1251,17 finished CPU → wait queue,cpu_to_io,17,CPU0,['31'],"['32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17']",[None],['23']
1251,31 dispatched to CPU0,dispatch_cpu,31,CPU0,[],"['32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17']",['31'],['23']
1252,23 finished I/O → ready queue,io_to_ready,23,IO0,['23'],"['32', '43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17']",['31'],[None]
1252,32 dispatched to IO0,dispatch_io,32,IO0,['23'],"['43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17']",['31'],['32']
1255,31 finished CPU → wait queue,cpu_to_io,31,CPU0,['23'],"['43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31']",[None],['32']
1255,23 dispatched to CPU0,dispatch_cpu,23,CPU0,[],"['43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31']",['23'],['32']
1258,23 finished all bursts,finished,23,CPU0,[],"['43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31']",[None],['32']
1267,32 finished I/O → ready queue,io_to_ready,32,IO0,['32'],"['43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31']",[None],[None]
1267,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['43', '47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31']",['32'],[None]
1267,43 dispatched to IO0,dispatch_io,43,IO0,[],"['47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31']",['32'],['43']
1270,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,['32'],"['47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31']",[None],['43']
1270,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31']",['32'],['43']
1272,43 finished I/O → ready queue,io_to_ready,43,IO0,['43'],"['47', '7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31']",['32'],[None]
1272,47 dispatched to IO0,dispatch_io,47,IO0,['43'],"['7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31']",['32'],['47']
1276,32 finished CPU → wait queue,cpu_to_io,32,CPU0,['43'],"['7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31', '32']",[None],['47']
1276,47 finished I/O → ready queue,io_to_ready,47,IO0,"['43', '47']","['7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31', '32']",[None],[None]
1276,43 dispatched to CPU0,dispatch_cpu,43,CPU0,['47'],"['7', '22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31', '32']",['43'],[None]
1276,7 dispatched to IO0,dispatch_io,7,IO0,['47'],"['22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31', '32']",['43'],['7']
1280,43 finished CPU → wait queue,cpu_to_io,43,CPU0,['47'],"['22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31', '32', '43']",[None],['7']
1280,47 dispatched to CPU0,dispatch_cpu,47,CPU0,[],"['22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31', '32', '43']",['47'],['7']
1282,7 finished I/O → ready queue,io_to_ready,7,IO0,['7'],"['22', '33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31', '32', '43']",['47'],[None]
1282,22 dispatched to IO0,dispatch_io,22,IO0,['7'],"['33', '38', '26', '30', '41', '39', '13', '6', '40', '28', '16', '34', '45', '17', '31', '32', '43']",['47'],['22']
